#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
380029:9566,04/26/24 15:02:20,55,HLT_DiPFJetAve60_v21,0.000000137,0.000000126
380030:9566,04/26/24 15:37:30,346,HLT_DiPFJetAve60_v21,0.000001776,0.000001685
380032:9566,04/26/24 19:11:02,19,HLT_DiPFJetAve60_v21,0.000000089,0.000000084
380033:9566,04/26/24 19:21:25,53,HLT_DiPFJetAve60_v21,0.000000254,0.000000242
380043:9567,04/26/24 22:44:31,900,HLT_DiPFJetAve60_v21,0.000004380,0.000004166
380049:9568,04/27/24 07:10:37,871,HLT_DiPFJetAve60_v21,0.000004305,0.000004062
380051:9568,04/27/24 12:55:48,735,HLT_DiPFJetAve60_v21,0.000002753,0.000002653
380052:9568,04/27/24 17:45:43,12,HLT_DiPFJetAve60_v21,0.000000037,0.000000035
380053:9568,04/27/24 17:57:47,128,HLT_DiPFJetAve60_v21,0.000000384,0.000000372
380056:9568,04/27/24 18:55:05,168,HLT_DiPFJetAve60_v21,0.000000453,0.000000435
380066:9569,04/27/24 22:17:19,552,HLT_DiPFJetAve60_v21,0.000002688,0.000002558
380074:9570,04/28/24 06:24:04,1306,HLT_DiPFJetAve60_v21,0.000005931,0.000005676
380115:9573,04/29/24 09:42:28,1792,HLT_DiPFJetAve60_v21,0.000007234,0.000006952
380195:9575,04/30/24 23:30:14,7,HLT_DiPFJetAve60_v21,0.000000036,0.000000034
380197:9575,05/01/24 00:09:50,357,HLT_DiPFJetAve60_v21,0.000001872,0.000001771
380235:9579,05/01/24 17:29:48,256,HLT_DiPFJetAve60_v21,0.000001165,0.000001092
380236:9579,05/01/24 19:12:09,57,HLT_DiPFJetAve60_v21,0.000000299,0.000000267
379613:9537,04/18/24 03:20:17,120,HLT_DiPFJetAve60_v22,0.000000481,0.000000455
379617:9537,04/18/24 04:23:35,664,HLT_DiPFJetAve60_v22,0.000003400,0.000003193
380306:9585,05/02/24 19:54:33,246,HLT_DiPFJetAve60_v22,0.000001128,0.000001044
380308:9585,05/02/24 21:44:38,35,HLT_DiPFJetAve60_v22,0.000000184,0.000000154
380309:9585,05/02/24 22:01:23,351,HLT_DiPFJetAve60_v22,0.000001836,0.000001708
380310:9585,05/03/24 00:19:19,1131,HLT_DiPFJetAve60_v22,0.000004360,0.000004213
380346:9593,05/03/24 16:31:34,566,HLT_DiPFJetAve60_v22,0.000002849,0.000002676
380348:9593,05/03/24 20:21:15,341,HLT_DiPFJetAve60_v22,0.000001615,0.000001532
380349:9593,05/03/24 22:39:04,695,HLT_DiPFJetAve60_v22,0.000002493,0.000002417
380360:9594,05/04/24 06:56:16,1928,HLT_DiPFJetAve60_v22,0.000007759,0.000007468
380377:9602,05/04/24 23:50:36,420,HLT_DiPFJetAve60_v22,0.000002049,0.000001937
380384:9603,05/05/24 06:57:47,751,HLT_DiPFJetAve60_v22,0.000003747,0.000003548
380385:9603,05/05/24 11:54:10,1247,HLT_DiPFJetAve60_v22,0.000004508,0.000004352
380399:9604,05/05/24 23:17:17,494,HLT_DiPFJetAve60_v22,0.000002373,0.000002257
380403:9604,05/06/24 03:21:24,251,HLT_DiPFJetAve60_v22,0.000001213,0.000001156
380444:9605,05/06/24 15:21:13,325,HLT_DiPFJetAve60_v22,0.000001648,0.000001533
380446:9605,05/06/24 17:33:05,1028,HLT_DiPFJetAve60_v22,0.000004677,0.000004480
380447:9605,05/07/24 00:20:05,810,HLT_DiPFJetAve60_v22,0.000002372,0.000002317
380466:9606,05/07/24 09:21:16,504,HLT_DiPFJetAve60_v22,0.000002490,0.000002312
380470:9606,05/07/24 13:06:34,1634,HLT_DiPFJetAve60_v22,0.000005971,0.000005790
380481:9608,05/08/24 05:37:58,860,HLT_DiPFJetAve60_v22,0.000004282,0.000004040
380513:9609,05/08/24 20:35:34,1158,HLT_DiPFJetAve60_v22,0.000005562,0.000005284
380517:9609,05/09/24 04:20:58,39,HLT_DiPFJetAve60_v22,0.000000151,0.000000143
380531:9610,05/09/24 07:02:24,1023,HLT_DiPFJetAve60_v22,0.000004998,0.000004706
380534:9610,05/09/24 13:56:20,746,HLT_DiPFJetAve60_v22,0.000002578,0.000002503
380537:9610,05/09/24 19:09:12,58,HLT_DiPFJetAve60_v22,0.000000163,0.000000157
380538:9610,05/09/24 19:36:56,144,HLT_DiPFJetAve60_v22,0.000000370,0.000000362
380564:9611,05/09/24 23:47:54,742,HLT_DiPFJetAve60_v22,0.000003719,0.000003513
380567:9611,05/10/24 04:54:24,1081,HLT_DiPFJetAve60_v22,0.000003887,0.000003777
380623:9614,05/11/24 20:40:52,388,HLT_DiPFJetAve60_v22,0.000001870,0.000001755
380624:9614,05/11/24 23:16:57,809,HLT_DiPFJetAve60_v22,0.000003760,0.000003583
380625:9614,05/12/24 04:34:00,7,HLT_DiPFJetAve60_v22,0.000000026,0.000000024
380626:9614,05/12/24 04:39:38,14,HLT_DiPFJetAve60_v22,0.000000052,0.000000048
380627:9614,05/12/24 04:48:42,808,HLT_DiPFJetAve60_v22,0.000002490,0.000002433
380647:9618,05/12/24 22:28:59,375,HLT_DiPFJetAve60_v22,0.000001869,0.000001696
380649:9618,05/13/24 01:56:15,401,HLT_DiPFJetAve60_v22,0.000001925,0.000001816
380933:9651,05/19/24 16:19:32,773,HLT_DiPFJetAve60_v22,0.000002289,0.000002262
380945:9653,05/20/24 06:39:35,245,HLT_DiPFJetAve60_v22,0.000001147,0.000001082
380947:9653,05/20/24 11:38:49,823,HLT_DiPFJetAve60_v22,0.000003013,0.000002922
380963:9654,05/20/24 20:42:43,922,HLT_DiPFJetAve60_v23,0.000004238,0.000004042
381022:9659,05/21/24 23:53:15,586,HLT_DiPFJetAve60_v23,0.000002936,0.000002776
381053:9661,05/22/24 09:14:55,108,HLT_DiPFJetAve60_v23,0.000000386,0.000000369
381065:9662,05/22/24 12:16:48,791,HLT_DiPFJetAve60_v23,0.000003999,0.000003743
381067:9662,05/22/24 17:33:10,313,HLT_DiPFJetAve60_v23,0.000001410,0.000001354
381113:9664,05/23/24 18:23:22,234,HLT_DiPFJetAve60_v23,0.000001053,0.000000995
381069:9662,05/22/24 20:20:02,307,HLT_DiPFJetAve60_v23,0.000001123,0.000001066
381070:9662,05/22/24 22:21:18,425,HLT_DiPFJetAve60_v23,0.000001320,0.000001291
381075:9663,05/23/24 03:44:42,426,HLT_DiPFJetAve60_v23,0.000002097,0.000001977
381078:9663,05/23/24 06:53:58,334,HLT_DiPFJetAve60_v23,0.000001644,0.000001536
381079:9663,05/23/24 09:06:56,396,HLT_DiPFJetAve60_v23,0.000001584,0.000001510
381080:9663,05/23/24 11:44:26,336,HLT_DiPFJetAve60_v23,0.000001121,0.000001075
381114:9664,05/23/24 20:11:10,458,HLT_DiPFJetAve60_v23,0.000002399,0.000002244
381115:9664,05/23/24 23:12:32,1294,HLT_DiPFJetAve60_v23,0.000004649,0.000004502
381147:9666,05/24/24 11:18:29,186,HLT_DiPFJetAve60_v23,0.000000859,0.000000804
381148:9666,05/24/24 12:38:03,264,HLT_DiPFJetAve60_v23,0.000001415,0.000001323
381149:9666,05/24/24 14:31:15,133,HLT_DiPFJetAve60_v23,0.000000711,0.000000663
381150:9666,05/24/24 15:25:36,41,HLT_DiPFJetAve60_v23,0.000000213,0.000000200
381151:9666,05/24/24 15:45:18,851,HLT_DiPFJetAve60_v23,0.000003478,0.000003315
381152:9666,05/24/24 21:19:14,193,HLT_DiPFJetAve60_v23,0.000000601,0.000000582
381164:9667,05/25/24 00:51:30,1151,HLT_DiPFJetAve60_v23,0.000005914,0.000005530
381190:9670,05/25/24 13:16:44,1098,HLT_DiPFJetAve60_v23,0.000005622,0.000005262
381191:9670,05/25/24 20:25:58,1121,HLT_DiPFJetAve60_v23,0.000003824,0.000003709
381199:9672,05/26/24 09:25:18,150,HLT_DiPFJetAve60_v23,0.000000647,0.000000600
381212:9674,05/27/24 04:02:15,372,HLT_DiPFJetAve60_v23,0.000001905,0.000001786
381286:9677,05/27/24 16:09:15,711,HLT_DiPFJetAve60_v23,0.000003714,0.000003433
381309:9680,05/28/24 06:47:14,425,HLT_DiPFJetAve60_v23,0.000002191,0.000002060
381358:9683,05/28/24 18:58:02,3,HLT_DiPFJetAve60_v23,0.000000007,0.000000005
381364:9684,05/28/24 21:34:05,427,HLT_DiPFJetAve60_v23,0.000002144,0.000001984
381365:9684,05/29/24 00:22:44,595,HLT_DiPFJetAve60_v23,0.000003100,0.000002901
381371:9686,05/29/24 06:46:06,194,HLT_DiPFJetAve60_v23,0.000000901,0.000000853
381379:9687,05/29/24 10:50:00,833,HLT_DiPFJetAve60_v23,0.000004281,0.000003991
381380:9687,05/29/24 16:17:34,1354,HLT_DiPFJetAve60_v23,0.000004684,0.000004536
381384:9691,05/30/24 05:24:04,3482,HLT_DiPFJetAve60_v23,0.000011933,0.000011439
381417:9694,05/31/24 13:50:23,1788,HLT_DiPFJetAve60_v23,0.000008126,0.000007697
381443:9696,06/01/24 12:16:15,1517,HLT_DiPFJetAve60_v23,0.000007073,0.000006689
381477:9700,06/02/24 11:50:04,278,HLT_DiPFJetAve60_v23,0.000001332,0.000001254
381479:9700,06/02/24 13:58:03,434,HLT_DiPFJetAve60_v23,0.000002330,0.000002187
381480:9700,06/02/24 16:48:38,1268,HLT_DiPFJetAve60_v23,0.000004777,0.000004597
381484:9701,06/03/24 03:15:04,820,HLT_DiPFJetAve60_v23,0.000004264,0.000003987
381499:9705,06/03/24 16:18:24,195,HLT_DiPFJetAve60_v23,0.000000896,0.000000836
381500:9705,06/03/24 17:37:39,92,HLT_DiPFJetAve60_v23,0.000000495,0.000000450
381515:9707,06/03/24 22:01:00,514,HLT_DiPFJetAve60_v23,0.000002647,0.000002438
381516:9707,06/04/24 01:22:53,1672,HLT_DiPFJetAve60_v23,0.000006659,0.000006336
381543:9708,06/04/24 14:37:55,512,HLT_DiPFJetAve60_v23,0.000002686,0.000002522
381544:9708,06/04/24 18:12:43,1970,HLT_DiPFJetAve60_v23,0.000007277,0.000007004
382229:9806,06/20/24 09:39:20,313,HLT_DiPFJetAve60_v24,0.000001718,0.000001621
382250:9808,06/20/24 16:24:45,890,HLT_DiPFJetAve60_v24,0.000003604,0.000003442
382255:9810,06/21/24 04:47:31,97,HLT_DiPFJetAve60_v24,0.000000352,0.000000323
382256:9810,06/21/24 05:26:51,67,HLT_DiPFJetAve60_v24,0.000000355,0.000000315
382257:9810,06/21/24 06:11:04,70,HLT_DiPFJetAve60_v24,0.000000371,0.000000331
382258:9810,06/21/24 06:41:16,1147,HLT_DiPFJetAve60_v24,0.000005699,0.000005465
382262:9810,06/21/24 14:31:56,253,HLT_DiPFJetAve60_v24,0.000000906,0.000000874
382298:9812,06/21/24 19:39:36,53,HLT_DiPFJetAve60_v24,0.000000169,0.000000163
382299:9812,06/21/24 20:38:11,808,HLT_DiPFJetAve60_v24,0.000004396,0.000004061
382300:9812,06/22/24 01:55:26,1186,HLT_DiPFJetAve60_v24,0.000004374,0.000004238
382313:9813,06/22/24 11:50:52,389,HLT_DiPFJetAve60_v24,0.000001992,0.000001897
382314:9813,06/22/24 14:26:01,295,HLT_DiPFJetAve60_v24,0.000001616,0.000001531
382328:9816,06/22/24 22:38:19,90,HLT_DiPFJetAve60_v24,0.000000388,0.000000354
382329:9816,06/22/24 23:16:38,150,HLT_DiPFJetAve60_v24,0.000000821,0.000000773
382343:9819,06/23/24 13:01:16,2208,HLT_DiPFJetAve60_v24,0.000011252,0.000010605
382344:9819,06/24/24 03:22:08,355,HLT_DiPFJetAve60_v24,0.000001473,0.000001422
382504:9832,06/27/24 14:22:09,349,HLT_DiPFJetAve60_v24,0.000001734,0.000001642
382568:9838,06/28/24 23:55:16,406,HLT_DiPFJetAve60_v24,0.000002054,0.000001935
382580:9840,06/29/24 07:43:50,1711,HLT_DiPFJetAve60_v24,0.000008158,0.000007776
382594:9842,06/30/24 02:29:05,1406,HLT_DiPFJetAve60_v24,0.000007077,0.000006737
382595:9842,06/30/24 11:37:12,854,HLT_DiPFJetAve60_v24,0.000002925,0.000002835
382617:9843,06/30/24 19:33:03,701,HLT_DiPFJetAve60_v24,0.000003481,0.000003322
382626:9846,07/01/24 07:24:48,359,HLT_DiPFJetAve60_v24,0.000001836,0.000001731
382649:9848,07/01/24 14:36:50,482,HLT_DiPFJetAve60_v24,0.000002479,0.000002264
382650:9848,07/01/24 17:47:17,234,HLT_DiPFJetAve60_v24,0.000001292,0.000001226
382654:9849,07/01/24 21:54:59,1641,HLT_DiPFJetAve60_v24,0.000008487,0.000007988
382655:9849,07/02/24 08:36:08,394,HLT_DiPFJetAve60_v24,0.000001449,0.000001398
382656:9849,07/02/24 11:12:31,294,HLT_DiPFJetAve60_v24,0.000000906,0.000000876
382679:9851,07/02/24 21:51:44,71,HLT_DiPFJetAve60_v24,0.000000236,0.000000230
382684:9852,07/03/24 00:51:55,1164,HLT_DiPFJetAve60_v24,0.000006218,0.000005821
382685:9852,07/03/24 08:26:34,482,HLT_DiPFJetAve60_v24,0.000002053,0.000001971
382686:9852,07/03/24 11:40:25,141,HLT_DiPFJetAve60_v24,0.000000500,0.000000485
382725:9857,07/03/24 21:33:58,369,HLT_DiPFJetAve60_v24,0.000001870,0.000001755
382729:9859,07/04/24 06:43:25,55,HLT_DiPFJetAve60_v24,0.000000180,0.000000169
382730:9859,07/04/24 07:13:29,52,HLT_DiPFJetAve60_v24,0.000000269,0.000000249
382750:9860,07/04/24 11:35:32,530,HLT_DiPFJetAve60_v24,0.000002829,0.000002643
382752:9860,07/04/24 15:08:42,709,HLT_DiPFJetAve60_v24,0.000003790,0.000003590
382769:9861,07/05/24 00:19:42,1534,HLT_DiPFJetAve60_v24,0.000007607,0.000007193
382770:9861,07/05/24 10:19:22,586,HLT_DiPFJetAve60_v24,0.000001881,0.000001824
382791:9862,07/05/24 17:32:53,105,HLT_DiPFJetAve60_v24,0.000000360,0.000000340
382792:9862,07/05/24 18:18:12,80,HLT_DiPFJetAve60_v24,0.000000440,0.000000353
382794:9862,07/05/24 18:54:44,14,HLT_DiPFJetAve60_v24,0.000000077,0.000000059
382795:9862,07/05/24 19:03:19,474,HLT_DiPFJetAve60_v24,0.000002611,0.000002447
382799:9864,07/06/24 01:44:41,615,HLT_DiPFJetAve60_v24,0.000003144,0.000002958
382810:9865,07/06/24 09:09:34,70,HLT_DiPFJetAve60_v24,0.000000214,0.000000203
382811:9865,07/06/24 09:42:19,396,HLT_DiPFJetAve60_v24,0.000002178,0.000002037
382830:9867,07/06/24 23:56:53,75,HLT_DiPFJetAve60_v24,0.000000263,0.000000253
382834:9869,07/07/24 04:03:04,763,HLT_DiPFJetAve60_v24,0.000004017,0.000003757
382856:9871,07/07/24 12:22:27,421,HLT_DiPFJetAve60_v24,0.000002207,0.000002046
382878:9873,07/07/24 20:54:09,853,HLT_DiPFJetAve60_v24,0.000004534,0.000004259
382913:9877,07/08/24 14:41:36,2287,HLT_DiPFJetAve60_v24,0.000009960,0.000009472
382921:9878,07/09/24 08:24:31,1185,HLT_DiPFJetAve60_v24,0.000006363,0.000005959
382922:9878,07/09/24 16:44:19,83,HLT_DiPFJetAve60_v24,0.000000384,0.000000329
382924:9878,07/09/24 17:25:22,247,HLT_DiPFJetAve60_v24,0.000001029,0.000000985
382937:9879,07/09/24 21:42:48,473,HLT_DiPFJetAve60_v24,0.000002479,0.000002339
382960:9883,07/10/24 07:52:18,564,HLT_DiPFJetAve60_v24,0.000002977,0.000002780
383028:9885,07/11/24 01:48:44,89,HLT_DiPFJetAve60_v24,0.000000377,0.000000354
383034:9886,07/11/24 05:08:29,666,HLT_DiPFJetAve60_v24,0.000003548,0.000003289
383036:9886,07/11/24 09:34:23,58,HLT_DiPFJetAve60_v24,0.000000319,0.000000292
383134:9891,07/12/24 19:19:21,110,HLT_DiPFJetAve60_v24,0.000000573,0.000000555
383148:9895,07/13/24 04:50:42,537,HLT_DiPFJetAve60_v24,0.000002927,0.000002848
383153:9896,07/13/24 10:30:17,194,HLT_DiPFJetAve60_v24,0.000000939,0.000000754
383155:9896,07/13/24 11:58:32,1854,HLT_DiPFJetAve60_v24,0.000008788,0.000008318
383162:9899,07/14/24 03:43:21,1528,HLT_DiPFJetAve60_v24,0.000008048,0.000007618
383163:9899,07/14/24 13:49:37,514,HLT_DiPFJetAve60_v24,0.000001876,0.000001804
383173:9900,07/14/24 19:48:15,929,HLT_DiPFJetAve60_v24,0.000005015,0.000004702
383174:9900,07/15/24 01:54:31,1021,HLT_DiPFJetAve60_v24,0.000004467,0.000004198
383175:9900,07/15/24 08:35:34,158,HLT_DiPFJetAve60_v24,0.000000482,0.000000451
383247:9904,07/15/24 23:52:58,108,HLT_DiPFJetAve60_v24,0.000000477,0.000000449
383254:9905,07/16/24 03:16:42,1228,HLT_DiPFJetAve60_v24,0.000006682,0.000006211
383255:9905,07/16/24 11:15:11,915,HLT_DiPFJetAve60_v24,0.000003663,0.000003513
383275:9906,07/16/24 20:29:35,177,HLT_DiPFJetAve60_v24,0.000000871,0.000000761
383276:9906,07/16/24 21:41:35,292,HLT_DiPFJetAve60_v24,0.000001625,0.000001515
383277:9906,07/16/24 23:40:05,676,HLT_DiPFJetAve60_v24,0.000003752,0.000003520
383323:9910,07/17/24 13:35:57,1265,HLT_DiPFJetAve60_v24,0.000006870,0.000006394
383326:9910,07/17/24 22:14:32,516,HLT_DiPFJetAve60_v24,0.000002082,0.000001955
383363:9911,07/18/24 09:52:44,743,HLT_DiPFJetAve60_v24,0.000003965,0.000003700
383365:9911,07/18/24 14:47:25,53,HLT_DiPFJetAve60_v24,0.000000295,0.000000262
383366:9911,07/18/24 15:11:12,27,HLT_DiPFJetAve60_v24,0.000000151,0.000000130
383367:9911,07/18/24 15:24:35,176,HLT_DiPFJetAve60_v24,0.000000979,0.000000909
383368:9911,07/18/24 17:16:22,1037,HLT_DiPFJetAve60_v24,0.000004148,0.000003995
383377:9912,07/19/24 03:48:39,279,HLT_DiPFJetAve60_v24,0.000001432,0.000001339
383417:9917,07/20/24 01:05:27,779,HLT_DiPFJetAve60_v24,0.000004189,0.000003889
383418:9917,07/20/24 06:11:07,917,HLT_DiPFJetAve60_v24,0.000004440,0.000004200
383447:9920,07/20/24 20:44:24,474,HLT_DiPFJetAve60_v24,0.000002504,0.000002334
383448:9920,07/20/24 23:49:52,465,HLT_DiPFJetAve60_v24,0.000002584,0.000002380
383449:9920,07/21/24 02:51:34,1248,HLT_DiPFJetAve60_v24,0.000005150,0.000004935
383467:9921,07/21/24 13:30:14,177,HLT_DiPFJetAve60_v24,0.000000854,0.000000784
383468:9921,07/21/24 14:41:34,2149,HLT_DiPFJetAve60_v24,0.000009723,0.000009223
383485:9923,07/22/24 08:25:14,77,HLT_DiPFJetAve60_v24,0.000000297,0.000000273
383486:9923,07/22/24 08:56:37,116,HLT_DiPFJetAve60_v24,0.000000637,0.000000527
383487:9923,07/22/24 09:47:12,2043,HLT_DiPFJetAve60_v24,0.000009707,0.000009129
383496:9925,07/23/24 02:52:20,181,HLT_DiPFJetAve60_v24,0.000000903,0.000000830
383512:9926,07/23/24 06:46:08,1755,HLT_DiPFJetAve60_v24,0.000009068,0.000008473
383514:9926,07/23/24 19:13:08,139,HLT_DiPFJetAve60_v24,0.000000445,0.000000431
383536:9927,07/24/24 02:13:47,164,HLT_DiPFJetAve60_v24,0.000000760,0.000000702
383537:9927,07/24/24 03:19:59,76,HLT_DiPFJetAve60_v24,0.000000422,0.000000377
383541:9927,07/24/24 04:01:38,302,HLT_DiPFJetAve60_v24,0.000001676,0.000001564
383629:9931,07/25/24 00:40:18,190,HLT_DiPFJetAve60_v24,0.000000923,0.000000871
383630:9931,07/25/24 01:56:21,295,HLT_DiPFJetAve60_v24,0.000001591,0.000001502
383631:9931,07/25/24 03:56:49,1675,HLT_DiPFJetAve60_v24,0.000007784,0.000007327
383647:9932,07/25/24 17:03:23,107,HLT_DiPFJetAve60_v24,0.000000471,0.000000432
383648:9932,07/25/24 17:46:40,232,HLT_DiPFJetAve60_v24,0.000001289,0.000001177
383649:9932,07/25/24 19:18:20,342,HLT_DiPFJetAve60_v24,0.000001902,0.000001755
383650:9932,07/25/24 21:33:00,41,HLT_DiPFJetAve60_v24,0.000000228,0.000000199
383661:9934,07/26/24 01:47:35,101,HLT_DiPFJetAve60_v24,0.000000432,0.000000395
383662:9934,07/26/24 02:30:01,181,HLT_DiPFJetAve60_v24,0.000001004,0.000000916
383669:9935,07/26/24 05:40:30,639,HLT_DiPFJetAve60_v24,0.000003439,0.000003196
383687:9936,07/26/24 12:06:39,476,HLT_DiPFJetAve60_v24,0.000002534,0.000002346
383692:9937,07/26/24 17:20:31,859,HLT_DiPFJetAve60_v24,0.000004643,0.000004240
383693:9937,07/26/24 22:56:12,155,HLT_DiPFJetAve60_v24,0.000000859,0.000000778
383694:9937,07/27/24 00:04:45,30,HLT_DiPFJetAve60_v24,0.000000160,0.000000100
383695:9937,07/27/24 00:19:44,740,HLT_DiPFJetAve60_v24,0.000003236,0.000003041
383712:9939,07/27/24 08:34:14,1552,HLT_DiPFJetAve60_v24,0.000008180,0.000007606
383724:9939,07/27/24 19:49:20,192,HLT_DiPFJetAve60_v24,0.000000706,0.000000681
383740:9941,07/28/24 01:30:34,676,HLT_DiPFJetAve60_v24,0.000003589,0.000003301
383741:9941,07/28/24 05:57:18,574,HLT_DiPFJetAve60_v24,0.000003145,0.000002920
383756:9942,07/28/24 12:25:37,1365,HLT_DiPFJetAve60_v24,0.000007280,0.000006760
383758:9942,07/28/24 21:50:52,25,HLT_DiPFJetAve60_v24,0.000000109,0.000000102
383767:9943,07/29/24 00:29:10,1603,HLT_DiPFJetAve60_v24,0.000008337,0.000007692
383779:9943,07/29/24 10:56:46,173,HLT_DiPFJetAve60_v24,0.000000663,0.000000636
383811:9945,07/29/24 16:52:12,41,HLT_DiPFJetAve60_v25,0.000000149,0.000000129
383812:9945,07/29/24 17:11:17,338,HLT_DiPFJetAve60_v25,0.000001879,0.000001692
383813:9945,07/29/24 19:26:00,104,HLT_DiPFJetAve60_v25,0.000000577,0.000000526
383814:9945,07/29/24 20:12:38,1244,HLT_DiPFJetAve60_v25,0.000006292,0.000005883
383830:9947,07/30/24 08:01:55,124,HLT_DiPFJetAve60_v25,0.000000600,0.000000529
383832:9947,07/30/24 08:59:00,405,HLT_DiPFJetAve60_v25,0.000002255,0.000002016
383833:9947,07/30/24 11:39:37,173,HLT_DiPFJetAve60_v25,0.000000962,0.000000881
383834:9947,07/30/24 12:49:56,438,HLT_DiPFJetAve60_v25,0.000002408,0.000002229
383854:9951,07/30/24 20:32:22,1088,HLT_DiPFJetAve60_v25,0.000005951,0.000005444
383855:9951,07/31/24 03:37:50,905,HLT_DiPFJetAve60_v25,0.000004030,0.000003813
383900:9960,07/31/24 15:53:42,29,HLT_DiPFJetAve60_v25,0.000000087,0.000000083
383907:9962,08/01/24 01:35:28,620,HLT_DiPFJetAve60_v25,0.000003353,0.000003032
383908:9962,08/01/24 05:40:03,16,HLT_DiPFJetAve60_v25,0.000000089,0.000000078
383948:9967,08/01/24 21:31:59,882,HLT_DiPFJetAve60_v25,0.000004739,0.000004343
383949:9967,08/02/24 03:17:58,905,HLT_DiPFJetAve60_v25,0.000004387,0.000004148
383996:9969,08/02/24 14:25:58,2197,HLT_DiPFJetAve60_v25,0.000010398,0.000009821
384014:9970,08/03/24 07:49:48,378,HLT_DiPFJetAve60_v25,0.000001915,0.000001799
384029:9971,08/03/24 12:39:06,443,HLT_DiPFJetAve60_v25,0.000002273,0.000002128
384052:9973,08/04/24 01:26:33,2142,HLT_DiPFJetAve60_v25,0.000010207,0.000009574
384069:9974,08/04/24 17:15:47,1226,HLT_DiPFJetAve60_v25,0.000006485,0.000005869
384070:9974,08/05/24 01:14:33,678,HLT_DiPFJetAve60_v25,0.000002881,0.000002731
384124:9978,08/05/24 19:07:55,69,HLT_DiPFJetAve60_v25,0.000000261,0.000000231
384126:9978,08/05/24 19:39:34,20,HLT_DiPFJetAve60_v25,0.000000107,0.000000071
384127:9978,08/05/24 19:50:44,15,HLT_DiPFJetAve60_v25,0.000000081,0.000000071
384128:9978,08/05/24 20:00:38,1613,HLT_DiPFJetAve60_v25,0.000008243,0.000007739
384187:9982,08/06/24 20:53:18,384,HLT_DiPFJetAve60_v25,0.000001881,0.000001734
384188:9982,08/06/24 23:24:44,255,HLT_DiPFJetAve60_v25,0.000001374,0.000001282
384202:9983,08/07/24 12:18:48,1760,HLT_DiPFJetAve60_v25,0.000008868,0.000008349
384203:9983,08/07/24 23:45:17,8,HLT_DiPFJetAve60_v25,0.000000031,0.000000026
384204:9983,08/07/24 23:51:26,215,HLT_DiPFJetAve60_v25,0.000000761,0.000000719
384209:9984,08/08/24 07:07:55,783,HLT_DiPFJetAve60_v25,0.000004116,0.000003825
384238:9986,08/08/24 17:13:57,534,HLT_DiPFJetAve60_v25,0.000002772,0.000002561
384239:9986,08/08/24 20:44:28,1323,HLT_DiPFJetAve60_v25,0.000006444,0.000006093
384244:9986,08/09/24 06:26:50,146,HLT_DiPFJetAve60_v25,0.000000476,0.000000461
384264:9987,08/09/24 11:29:13,969,HLT_DiPFJetAve60_v25,0.000005115,0.000004747
384265:9987,08/09/24 17:49:26,408,HLT_DiPFJetAve60_v25,0.000002141,0.000002005
384290:9989,08/10/24 20:15:12,111,HLT_DiPFJetAve60_v25,0.000000595,0.000000515
384291:9989,08/10/24 21:33:54,1630,HLT_DiPFJetAve60_v25,0.000008092,0.000007639
384318:9992,08/11/24 12:35:40,33,HLT_DiPFJetAve60_v25,0.000000077,0.000000073
384322:9994,08/11/24 18:20:51,703,HLT_DiPFJetAve60_v25,0.000003689,0.000003409
384323:9994,08/11/24 22:57:34,432,HLT_DiPFJetAve60_v25,0.000002327,0.000002173
384331:9995,08/12/24 03:58:07,590,HLT_DiPFJetAve60_v25,0.000003078,0.000002841
384332:9995,08/12/24 07:49:44,529,HLT_DiPFJetAve60_v25,0.000002848,0.000002646
384377:9996,08/12/24 18:27:38,394,HLT_DiPFJetAve60_v25,0.000002017,0.000001858
384378:9996,08/12/24 21:06:29,168,HLT_DiPFJetAve60_v25,0.000000903,0.000000822
384380:9996,08/12/24 22:50:43,27,HLT_DiPFJetAve60_v25,0.000000146,0.000000133
384382:9996,08/12/24 23:17:40,159,HLT_DiPFJetAve60_v25,0.000000856,0.000000795
384383:9996,08/13/24 01:10:37,1000,HLT_DiPFJetAve60_v25,0.000004486,0.000004235
384406:10000,08/13/24 14:20:29,604,HLT_DiPFJetAve60_v25,0.000003132,0.000002928
384413:10001,08/13/24 20:26:14,1953,HLT_DiPFJetAve60_v25,0.000009546,0.000008961
384446:10002,08/14/24 12:08:34,244,HLT_DiPFJetAve60_v25,0.000001286,0.000001196
384464:10004,08/14/24 18:47:13,248,HLT_DiPFJetAve60_v25,0.000001214,0.000001135
384468:10005,08/14/24 23:38:21,1912,HLT_DiPFJetAve60_v25,0.000009383,0.000008714
384485:10006,08/15/24 14:45:03,94,HLT_DiPFJetAve60_v25,0.000000348,0.000000323
384486:10006,08/15/24 15:25:50,34,HLT_DiPFJetAve60_v25,0.000000183,0.000000164
384487:10006,08/15/24 15:42:19,30,HLT_DiPFJetAve60_v25,0.000000162,0.000000146
384489:10006,08/15/24 16:02:32,29,HLT_DiPFJetAve60_v25,0.000000156,0.000000138
384490:10006,08/15/24 16:17:13,31,HLT_DiPFJetAve60_v25,0.000000167,0.000000150
384491:10006,08/15/24 16:32:41,31,HLT_DiPFJetAve60_v25,0.000000166,0.000000152
384492:10006,08/15/24 16:48:32,1611,HLT_DiPFJetAve60_v25,0.000007979,0.000007478
